1	1	0	385	6	251	严东生逝世最新相关消息严东生在上海逝世享年98岁系中国无人机材料奠基人3分钟前海南在线严东生逝世高温陶瓷制备做出开创性工作17分钟前陕西传媒网严东生院士昨日去世4小时前光明网
2	2	0	385	257	440	中国著名材料科学家严东生逝世享年98岁11小时前据悉,严东生是中国先进无机材料科学与工程学科的奠基人,被国际无机材料科学界誉为最有影响的学术领导人之一。1950年,他排除万难回到祖国,把...北青网
3	3	0	385	446	642	中国国宝级专家严东生去世系无机材料学奠基人|奠基人|严东生|材料_...我国无机材料科学技术的奠基人和开拓者之一严东生逝世严东生先生是我国先进无机材料科学与工程学科的奠基人,被国际无机材料科学界誉为最有...新浪军事
4	4	15	370	663	951.75	95%的人还搜了：周光召钱伟长钱学森朱光亚严东生院士严东生严东生百度百科毛主席逝世40周年胜利之吻女主角逝世演员王孝忠逝世
5	5	0	385	970.75	1177.75	中国战略科学家、无机材料科学奠基人严东生去世享年98岁20小时前我国无机材料科学技术的奠基人和开拓者之一严东生逝世严东生先生是我国先进无机材料科学与工程学科的奠基人,被国际无机材料科学界誉为最有...腾讯新闻
None	6	0	385	1183.75	1379.75	中科院院士无机材料奠基人严东生逝世享年98岁|中科院院士|严东生_...原标题:我国无机材料科学技术的奠基人和开拓者之一严东生逝世我国无机材料科学技术的奠基人和开拓者之一、中国科学院中国工程院资深院士、...新浪网新闻中心
None	7	0	385	1385.75	1568.75	严东生逝世高温陶瓷制备做出开创性工作17分钟前中国科学院、中国工程院资深院士,中国科学院上海硅酸盐研究所名誉所长严东生先生今天5时56分因病在上海逝世,享年98岁。,严东生逝世高温陶瓷...陕西日报
None	8	15	370	1589.75	1753.5	中国工程院院士师昌绪闵恩泽王永志郑哲敏
None	9	0	385	1777.5	1984.5	严东生逝世_中国国宝级专家严东生去世(无机材料学奠基人)(2)28分钟前我国无机材料科学技术的奠基人和开拓者之一严东生逝世他直接参与1956年中国第一个12年科学技术长远发展规划、1962年由周恩来总理主持的《1...南方财富网
None	10	0	385	1990.5	2197.5	严东生逝世享年98岁遗体告别仪式定于24日举行11小时前如皋商务信息网讯9月18日5时,中国著名材料科学家、中国科学院、中国工程院资深院士严东生先生因病在上海逝世,享年98岁。由于突出成就和贡...www.toutiao.com
None	11	0	385	2203.5	2410.5	中国无机材料科学奠基人严东生去世享年98岁2小时前严东生先生是我国先进无机材料科学与工程学科的奠基人,被国际无机材料科学界誉为最有影响的学术领导人之一。严东生先生致力于材料科学与工...搜狐
None	12	0	385	2416.5	2599.5	严东生逝世无机材料学辉煌成就17分钟前我国无机材料科学技术的奠基人和开拓者之一严东生逝世严东生先生是我国先进无机材料科学与工程学科的奠基人,被国际无机材料科学界誉为最有...宜春门户站
None	13	0	385	2605.5	2812.5	严东生逝世_中国国宝级专家严东生去世(无机材料学奠基人)28分钟前严东生去世(无机材料学奠基人)中科院官方微信公号中科院之声9月18日发布,中国共产党优秀党员,九三学社社员,我国著名材料科学家、战略科学家...南方财富网
None	14	0	0	0	0	
None	15	0	0	0	0	
