None	1	0	385	6	118	绿地控股-紧急诊股!重大利空:73只股或跌停,紧急清仓,紧急绿地控股tpfs.com.cn-广告
None	2	0	385	124	258	2016绿地控股一览表绿地控股未来走势如何，专家解读之后给出最新牛股推荐。hzhfzx.com-广告
None	3	0	385	264	398	绿地控股行情有惊喜,新消息披露绿地控股行情趋势分析,抄底有机会后市行如何,进入新看点!hy5188.com-广告
1	4	0	385	404	563	绿地集团世界500强企业中国驰名商标绿地集团首个日本商业项目计划年内开业绿地集团出海复制“智慧城市”率先落地马来西亚2016-08-23绿地连续五年蝉联《财富》世界500强居房企首位2016-07-28绿地控股...www.greenlandsc.com
2	5	0	385	569	744	绿地集团简介：绿地集团是中国第一家也是目前(截止2013年)唯一一家跻身《财富》世界500强的以房地产为主业的企业集团。201...基本介绍集团简介发展历程企业理念
3	6	0	385	750	1313	绿地集团A.绿地集团北京市大兴区兴丰大街01到这去电话B.绿地集团天星街1号院1001到这去电话C.绿地集团北京市朝阳区西大望路1号温特莱中心01到这去电话360地图查看更多北京
4	7	15	370	1334	1622.75	95%的人还搜了：中海地产集团恒大地产集团有限公司华润置地有限公司广州富力地产股份有限公司绿地集团股票代码绿地集团董事长张玉良绿城集团华润置地有限公司绿地集团上市
5	8	0	385	1641.75	1859.75	绿地集团_公司概况、员工资料、联系方式_脉脉孟可绿地集团技术总监IT互联网|研发杜雯绿地集团渠道经理房产建筑|市场商务查看所有的绿地集团员工
None	9	0	385	1865.75	2024.75	【北京绿地集团招聘信息】-看准网想去绿地集团求职?去绿地集团找工作?已有4条绿地集团招聘信息在看准网(Kanzhun.com)★录入,点击查看北京绿地集团招聘职位,以及绿地集团工资、面试、评价等信息房地...看准网
None	10	0	385	2030.75	2221.75	绿地集团在北京的楼盘都有哪些?360问答-2013年4月2日1密云:绿地国际花都房山:绿地启航社、绿地新都会国际花都、绿地启航国际、绿地新都会商业大兴:绿地财富中心、新里西斯莱公馆、绿地中央广场朝阳:绿地中心盘龙谷:古根海姆山庄、星梦工坊香河:我家工坊通州:京杭广场密云:绿地国际花都房山:绿地启航社、绿地新都会国际花都、绿地启航国际、绿地新都会商业大兴:绿地财富中心、新里西斯莱公馆、绿地中央广场朝阳:绿地中心盘龙谷:古根海姆山庄、星梦工坊香河:我家工坊通州:京杭广场查看全文展开
None	11	15	370	2242.75	2406.5	相关人物张玉良许家印潘石屹王石
None	12	0	385	2430.5	2589.5	绿地集团4月22日,第九届中国(河南)国际投资贸易洽谈会在郑州拉开序幕,在河南省省长谢伏瞻、河南省政协主席叶冬松等领导的共同见证下,郑东新区管委会与绿地集团中原事业部正式...www.hnldzy.cn
None	13	0	385	2595.5	2778.5	【绿地集团招聘,求职】绿地集团前程无忧官方招聘网站绿地集团招聘前程无忧官方网站,提供最新绿地集团招聘职位,校园招聘信息,绿地集团面试技巧等。帮助您顺利踏入绿地集团的大门,与众多绿地集团精英们开启一段崭新的职业...前程无忧
None	14	0	385	2784.5	2943.5	绿地建设集团为响应党中央、国务院的号召,适宏观经济需求与国家和绿地控股集团的发展相同步,经建设公司.更多内容恒欣投资公司的房地产业始于1992年,如今,我们通过组建投资公司,把...www.glcgroup.cn
None	15	0	385	2949.5	3108.5	绿地集团世界500强企业中国驰名商标筑就绿地百年基业[详细内容]绿地控股(600606)房地产主业植入创客引擎绿地200亿投建南昌国际双创中心深耕一二线城市绿地启建济南CBD绿地第五家绿地进军跨境电商...www.ldjt.com.cn
None	16	0	385	3114.5	3273.5	绿地集团北京分公司绿地集团北京分公司主要经营:null等产品。公司尊崇踏实、拼搏、责任的企业精神,并以诚信、共赢、开创经营理念,创造良好的企业环境,以全新的管理模式,完善的技术,周到的...传众网
None	17	0	385	3279.5	3462.5	绿地集团开发的北京绿地中央广场奠基(投资50亿元)_招标采购导航网绿地集团董事长、总裁张玉良介绍说,绿地中央广场项目位于北京市大兴区黄村卫星城北部核心区域,是大兴新城北区规模超大的城市综合体项目。项目总占地面积约243亩,总建...www.okcis.cn
None	18	0	0	0	0	
None	19	None	None	None	None	5,6
