2	1	0	385	0	675.75	三星Note7国行版被曝首炸有用户在爆料称，自己在京东购买的国行三星note7珊瑚蓝版在使用时发生电池爆炸事故。不会炸的Note7首次亮相！note7国行爆炸了的快看最新Techweb社区25分钟前三星Note7发生电池爆炸官方表示国行不召回热议东方头条网国行Note7首炸并非三星召回的1858台体验机并非东方头条网三星国行Note7召回测试机体验机正在更换回应东方头条网
None	2	16	132.734375	1218.75	1241.75	2016年09月02日 - 
None	3	16	138.015625	906.75	925.75	2016年09月06日 - 
None	4	16	66.546875	1061.75	1080.75	1天前 - 
None	5	16	132.734375	1218.75	1241.75	2016年09月02日 - 
None	6	16	132.734375	1386.75	1409.75	2016年09月05日 - 
None	7	17	135.703125	1617.75	1631.75	www.techweb.com.cn 
None	8	7	378	1650.75	1775.75	62%的人还搜了国行note7真的没爆炸三星note7国行电池供应商note7如果国行note7爆炸
None	9	16	86.015625	1840.75	1863.75	23小时前 - 
None	10	7	378	1949.75	2141.75	note7国行爆炸（约34个精彩视频）新蓝网17小时前《note7国行爆炸》新蓝网17小时前note7国行爆炸国行也炸了新蓝网17小时前note7国行爆炸国行也中招新蓝网17小时前note7国行爆炸突然黑屏爆炸新蓝网17小时前note7国行爆炸电池存在爆炸风险华数18小时前note7国行爆炸加载全部
None	11	None	None	None	None	5天前 -  
