None	1	7	378	6	195	绿地集团百科简介：绿地集团是中国第一家也是目前(截止2013年)唯一一家跻身《财富》世界500强的以房地产为主业的企业集团。2014年位居《财富》世界500强第268位。绿地集团房地产开发项目遍及全国主要省区市，特别在超高层、大型城市综合体、高铁站商务区及产业园开发领域遥遥领先，目前的世界十大高楼近一半来自绿地。2013年实现经营收入超过3283亿元(其中房地产业务约占总营收60%左右)，较上年增长33%，预计2015年经营收入突破5000亿。绿地集团也是有史以来在美国及澳洲房地产投资规模最大的中国企业。目前集团主要建成及开发中的海外项目包括纽约本世纪以来最大的单体项目大西洋广场，洛杉矶中心区大都会项目，悉尼市中心CBD区域的城市综合体及超高层公寓，济州岛旅游健康城、梦想大厦，曼谷市中心城市综合体，伦敦的英国第二、欧洲第三高楼等。绿地在与洲际、万豪等世界顶级酒店管理集团展开深度合作的同时还积极发展自主酒店品牌。其旗下的自主高端酒店品牌"铂瑞"和"铂骊"，目前已经在欧洲的法兰克福、马德里和巴塞罗那等地成功营业。巴黎、伦敦和欧洲其他主要城市也即将开业。此外，绿地集团在能源、金融、商业、建筑、汽车服务等产业也具有较大规模和较强实力。2014年收购上海申花。发展目标企业宗旨人才战略集团品牌查看详情
None	2	7	378	201	352	您可能感兴趣张玉良上海绿地集团公司董事长碧桂园中国万达集团保利地产龙湖地产有限公司SOHO中国万科地产富力集团中建地产恒大中海地产大连万达集团股份有限公司世茂集团恒大地产集团有限公司绿地控股集团股份有限公司广州富力地产股份有限公司宋卫平浙江绿城集团董事长中国保利集团公司宝龙地产绿城集团
None	3	17	140.390625	439	453	www.greenlandsc.com 
4	4	7	378	472	752	绿地集团的相关新闻绿地集团打造欧洲住宅第一高网易家居  1天前绿地集团投建大型综合体南昌国际博览城人民网  3天前绿地集团发力海外市场建设同花顺金融服务网  5天前更多相关新闻
None	5	7	378	758	1186	在北京搜索绿地集团1绿地集团(双高路)兴丰大街与双高路交叉口西北100米到这去电话2绿地集团(兴丰大街)黄村镇金星西路3号院3号楼到这去188103777243绿地集团(光华路)西大望路1号温特莱中心9层到这去电话查看地图结果高德地图客户端
None	6	17	94.359375	1294	1308	ldjt.51job.com 
None	7	7	378	1327	1452	79%的人还搜了绿地集团股票绿地集团是国企吗绿地集团待遇绿地集团董事长
None	8	-9992.072265625	-9979.34375	-9998.216796875	-9975.576171875	
None	9	17	113.03125	1687	1701	www.ldcd.com.cn 
None	10	17	95.703125	1977	1991	m.job592.com 
None	11	17	95.703125	1977	1991	m.job592.com 
None	12	None	None	None	None	2015年02月03日 -  
