None	1	7	378	6	439	严东生查看更多百度百科严东生（1918.2.10-），上海人，无机化学家、材料科学家，中国无机材料科学技术的奠基人和开拓者之一。1949年获美国伊利诺大学陶瓷学博士学位，1956年加入九三学社，1980年当选为中国科学院院士，1994年当选为中国工程院院士。严东生院士主要从事材料科学研究，在高温材料制备科学与机理...出生：1918年，杭州市祖籍：浙江省错误反馈
None	2	7	378	445	1099	中国战略科学家、无机材料科学奠基人严东生去世享年98岁资料图：我国无机材料科学技术的奠基人和开拓者之一严东生先生原标题：中国...中国无机材料专家严东生去世17小时前手机新浪网中国著名材料科学家严东生院士在沪逝世19小时前中国青年网中国战略科学家、无机材料科学奠基人严东生去世享年98岁20小时前腾讯新闻更多新闻进入你的资讯中心
3	3	-9995.669921875	-9975.7197265625	-9999.056640625	-9975.099609375	
None	4	16	80.546875	1317	1336	4小时前 - 
None	5	-9995.669921875	-9975.7197265625	-9999.056640625	-9975.099609375	
None	6	49	99.546875	1627	1646	1天前 - 
None	7	16	86.015625	1763	1786	19小时前 - 
None	8	16	88.75	1929	1948	16小时前 - 
None	9	49	121.75	2084	2103	18小时前 - 
None	10	7	378	2182	2382	高达吧-百度贴吧主题436194个，贴子14845304篇，用户203464位GSM出品，MSZ-006Z高达头，超精细内构，完美涂装【本名万人---往】票选机器人动画史上最强驾驶员排行
