None	1	0	385	7	145	.enc-box-info{margin-bottom:-9px;padding:7px01px;line-height:20px;font-size:14px;overflow:hidden;color:#262626;text-overflow:ellipsis;display:-webkit-box;-webkit-line-clamp:3;-webkit-box-orient:vertical}.enc-list,.enc-list-33{padding:8px09px}.enc-listul,.enc-list-33ul{zoom:1;overflow:hidden}.enc-listli{width:25%;float:left;position:relative}.enc-list-33li{width:33%;float:left;position:relative}.enc-listlia,.enc-list-33lia{display:block;border-right:1pxsolid#e8e8e8;padding:05px;border-bottom:1pxsolid#e8e8e8}.enc-listaspan,.enc-list-33aspan{display:block;white-space:nowrap;word-wrap:break-word;-ms-word-break:normal;word-break:normal;overflow:hidden;-ms-text-overflow:ellipsis;text-overflow:ellipsis;line-height:30px;height:30px;overflow:hidden;text-align:center}.enc-listli:nth-child(4n+1)a,.enc-listli:nth-child(1)a,.enc-list-33li:nth-child(3n+1)a,.enc-list-33li:nth-child(1)a{border-left:1pxsolid#e8e8e8}.enc-listli:nth-child(1)a,.enc-listli:nth-child(2)a,.enc-listli:nth-child(3)a,.enc-listli:nth-child(4)a{border-top:1pxsolid#e8e8e8}.enc-list-33li:nth-child(1)a,.enc-list-33li:nth-child(2)a,.enc-list-33li:nth-child(3)a{border-top:1pxsolid#e8e8e8}.enc-img{width:73px;height:98px;overflow:hidden;float:left;margin-right:10px;margin-bottom:3px;margin-top:3px}.enc-box{zoom:1;color:#262626;display:block;padding:10px010px;margin-top:-11px}.enc-box:after{clear:both;display:block;content:''}.enc-imgimg{width:100%;vertical-align:middle}.enc-boxp{line-height:20px;overflow:hidden;height:80px}.enc-boxh4{margin-bottom:4px;line-height:20px;font-size:120%;padding-top:1px}.enc-boxh4span{color:#fff;display:inline-block;height:16px;line-height:16px;padding:04px;border-radius:2px;background-color:#6b9dfc;font-size:12px;margin-left:4px;position:relative;top:-2px}.enc-search{border:1pxsolid#d8d8d8;height:32px;position:relative;padding-right:54px;margin:3px06px;padding-left:11px}.enc-searcha{width:48px;border:1pxsolid#ccc;height:32px;position:absolute;top:-1px;right:-1px;background-color:#f9f9f9}.enc-searchaspan:before{width:9px;height:9px;overflow:hidden;margin:0auto;display:block;content:'';border:2pxsolid#999;border-radius:14px;margin-top:8px}.enc-searchaspan:after{content:'';display:block;width:2px;height:7px;overflow:hidden;border-radius:2px;background-color:#999;margin:-1pxauto0}.enc-searchaspan{display:block;-webkit-transform:rotate(-45deg);-ms-transform:rotate(-45deg);-o-transform:rotate(-45deg);transform:rotate(-45deg);position:relative}.enc-searchinput{width:100%;border:0;height:32px;font-size:12px}长江水文网2016年09月16日长江流域水雨情综述2016年09月16日...预报中心在汛期人手极度紧张的情况下,为了帮助荆江...3g.cjh.com.cn(function(){vartcurl='./uID=FIeW8l4_EZW4HVRn/v=5/type=1/sp=1/ct=160919063829/keyword=%E9%95%BF%E6%B1%9F%E6%B0%B4%E6%96%87%E7%BD%91/id=2625c311-9ef0-4a0d-bb6e-e046f0482f02/sec=zdUSlZVijWCA0UJdTzt41A../dp=1/vr=30000701/tc?dp=1&amp;key=%E9%95%BF%E6%B1%9F%E6%B0%B4%E6%96%87%E7%BD%91&amp;pno=1&amp;g_ut=3&amp;is_per=0&amp;',rank='1',classid='30000701';varsearchurl='';vardefaulturl='http://3g.cjh.com.cn/';functionn(id){return"sogou_vr_"+classid+"_"+rank+(id?"_"+id:"")}functiong(id){returndocument.getElementById(n(id))}varindex=searchurl.indexOf("##KEYWORD##");searchurl=searchurl.substring(0,index);varinput=$(g('input'));functiongetResult(url,linkid){returntcurl+"wml=1&clk="+rank+"&url="+encodeURIComponent(url)+'&vrid='+classid+'&linkid='+(linkid||"0");}$(g('search')).click(function(){if(input.val()==""){window.ourl=getResult(defaulturl,1);}else{window.ourl=getResult(searchurl+input.val(),1);}});//g('search').href=searchurl;})();
2	2	0	385	152	269	长江水文网-长江流域重要站实时水情表长江流域重要站实时水情表站名时间水位(米)流量(立方米/秒)涨落向家坝06日14时270.175630涨寸滩...219.140.196.71
None	3	None	None	None	None	长江水文网时光如梭,时间飞逝.转眼间,到上游局金勘队三堆子水文站实习已有一个多月了常用网站导航www.hukou.gov.cn
4	4	0	385	401	518	长江水文网-水情信息时间水位(米)流量(立方米/秒)寸滩02日18时164.0010400武隆02日18时170.01701宜昌02日18时42....219.140.196.71
None	5	19	366	524	614	89%的人还搜了南阳钓鱼网论坛
None	6	None	None	None	None	(function(){pingback('wap_business',{count:0,result:0});functionpingback(type,params){varuuid='';if(window.uigs_para&&window.uigs_para.uuid){uuid=window.uigs_para.uuid;}varurl=['https://pb.sogou.com/pv.gif?uigs_productid=kmap&type=',type];if(uuid){url.push('&k_uuid='+uuid);}if(window.oldQuery){url.push('&gbkQuery='+encodeURIComponent(window.oldQuery));}for(varkeyinparams){if(params.hasOwnProperty(key)){url.push('&'+key+'='+encodeURIComponent(params[key]));}}(newImage()).src=url.join('');}}())
None	7	0	385	620	853	长江水文信息_百度文库长江水文网Page1of16首页>水文及水资源>水资源研究>正文长江流域的水文特征(1987)稿件来源:水资源研究编辑部发布时间:2007-3-1???作者:金栋梁编辑:刘...百度文库16页表1-长江水文网-道客巴巴道客巴巴2页控烟承诺书-长江水文网_百度文库百度文库1页
None	8	0	385	860	1030	长江水文网http://www.cjh.com.cn/--166.05米_长江电力(600900)股吧...长江水文网http://www.cjh.com.cn/--166.05米提示:用户在社区发表的所有资料、言论等仅代表个人观点,与本网站立场无关,不对您构成任何投资建议.用户应基于自己的独立判断...股吧-m.guba.eastmoney.com
None	9	0	1	366	367	
None	10	0	1	366	367	
