1	1	0	385	10	156	.wa-zhidaonormal-fxhl{line-height:normal;}有什么好看的小说推荐推荐几本让人欲罢不..._爱问知识人10个回答-最新回答：2011年10月23日[最佳答案]《温暖的弦》于他，大爱如斯方若恨；于她，十年踪迹十年心。《黑白》主角：唐易，纪以宁...m.iask.sina.com.cn1560条评价为您推荐：经典小说排行榜前十名黑白小说强烈推荐的经典小说十部必看经典小说言情好看的言情现代小说好看的高干文宠文经典小说100部言情好看的小说完本推荐
2	2	0	385	166	310	好看的完本小说推荐-近年来20本经典网络小..._百度贴吧2012年2月23日 - 好看的完本小说推荐-近年来20本经典网络小说(有...完本小说排行榜推荐top1-20TOP20.恶魔法则:恶魔...tieba.baidu.com评价为您推荐：经典小说排行榜前十名十大神作网络小说排行强烈推荐的经典小说十部必看经典小说言情经典小说100部言情玄幻小说排行榜完结小说排行榜陈二狗的妖孽人生
3	3	0	385	320	532	好看的小说_相关文学作品.wa-sigma-celebrity-rela-scroller{white-space:nowrap;}.wa-sigma-celebrity-rela-entity{display:inline-block;vertical-align:top;}.wa-sigma-celebrity-rela-entity:first-child{padding-left:0px;}.wa-sigma-celebrity-rela-name{color:#00a;text-align:center;line-height:22px;white-space:pre-line;word-break:normal;word-wrap:normal;margin-bottom:2px;}.wa-sigma-celebrity-rela-reason{text-align:center;white-space:pre-line;word-break:normal;word-wrap:normal;font-size:13px;line-height:19px;margin-bottom:0;}.wa-sigma-celebrity-rela-comment{position:relative;height:21px;margin:0auto;width:60px;}.wa-sigma-celebrity-rela-comment.c-icon{display:inline-block;width:12px;text-align:center;}.wa-sigma-celebrity-rela-comment-graystar{position:absolute;color:#eee;}.wa-sigma-celebrity-rela-comment-redstar{position:absolute;color:#ff0000;white-space:nowrap;overflow:hidden;}.wa-sigma-celebrity-rela-nowrap{white-space:nowrap;}.wa-sigma-celebrity-coverWrap{position:relative;}.wa-sigma-celebrity-cover{width:100%;height:100%;font-size:25px;color:#fff;position:absolute;left:0;top:0;right:0;bottom:0;z-index:2;text-align:center;background:rgba(0,0,0,0.5);overflow:hidden;display:block;}.wa-sigma-celebrity-coverp{font-size:13px;text-align:center;line-height:12px;}.wa-sigma-celebrity-cover-inner{text-align:center;vertical-align:middle;position:absolute;top:50%;left:50%;height:44px;margin-top:-22px;margin-left:-26px;}@mediascreenand(max-width:335px){.wa-sigma-celebrity-rela-comment{width:50px;}.wa-sigma-celebrity-rela-comment.c-icon{width:10px;}}嫡女晚七一艳九鼎千年殇黑白木槿花西月锦绣择天记义父求你轻一点凤囚凰极品公子跨过千年来爱你一女四夫倾国红妆查看更多
4	4	0	385	542	694	.wa-zhidao-txr{text-align:right;}超好看的古代言情小说推荐_百度知道　　真的很好看!　　1《和月折梨花》　　寂月皎皎的我很喜欢这种风格。。文笔很不错。。...好看的小说4个回答百度知道为您推荐：十大经典穿越小说好看的高干文宠文好看的言情现代小说强烈推荐的经典小说我的后半生好看的都市小说醉玲珑一艳九鼎
5	5	0	385	704	905	小说热搜榜.wa-we-wise-novel-rank-book{display:table;width:100%;}.wa-we-wise-novel-rank-book-row{display:table-row;color:#000;}.wa-we-wise-novel-rank-book-cell{display:table-cell;padding:9px;padding-left:0;border-bottom:1pxsolid#eee;}.wa-we-wise-novel-rank-book-cell:first-of-type{text-align:left;}.wa-we-wise-novel-rank-book-cell:last-of-type{text-align:right;padding-right:0;}1我的贴身校花都市连载2龙血战神玄幻连载3暧昧高手都市小说完结为您推荐：经典小说排行榜前十名十大经典穿越小说好看的高干文宠文嫡女晚七好看的言情现代小说玄幻小说排行榜好看的玄幻小说好看的小说完本推荐
None	6	0	385	915	1056	扒一扒那些非常好看又有深度的网络小说。_..._天涯论坛2012年9月21日 - 扒一扒那些非常好看又有深度的网络小说。现在的网络小说鱼龙混杂参差不齐,找一喜欢的本书犹如大海捞针实属...bbs.tianya.cn2194条评价为您推荐：经典小说排行榜前十名好看的高干文宠文十大经典穿越小说好看的言情现代小说十部必看经典小说言情经典小说100部言情好看的都市小说好看的玄幻小说
None	7	0	385	1066	1188	请推荐一些好看的小说,类似于青衫落拓、绕梁三日等...2016年8月30日 - 小说推荐请推荐一些好看的小说,类似于青衫落拓、绕梁三日等作者的文。好看的种田文也行?...www.zhihu.com1015条评价为您推荐：男多女少真可怕种田文完结推荐经典小说排行榜前十名世婚锦屏记庶女攻略好看的高干文宠文强烈推荐的经典小说
None	8	0	385	1198	1393.71875	有什么好看的玄幻小说_百度经验.wa-travel2-image{position:relative;}.wa-travel2-bg{position:absolute;right:0;bottom:0;width:18px;text-align:center;line-height:18px;color:#fff;background-color:rgba(0,0,0,0.5);}我从高一开始看玄幻小说，读书不怎么发奋但是看小说却看的津津有味。那时候还在学校附近租小说，到后来的拿手机看，上课下课都在看，自认为在玄幻小说这方面还有点发言权下面我来简单来介绍下吧。1234百度经验为您推荐：经典小说排行榜前十名2015十大必看玄幻小说玄幻小说排行榜完本天蚕土豆唐家三少辰东我吃西红柿小说排行榜
None	9	0	385	1403.71875	1547.71875	好看的小说_免费全本小说推荐_小说排行榜_百田小说大全百田小说大全提供最新免费全本小说阅读,推荐最热门男频小说和女频小说,最好看的小说排行榜尽在百田小说大全。www.100bt.com438条评价为您推荐：全本免费完结小说经典小说排行榜前十名好看的小说完本推荐好看的玄幻小说完结言情全本免费阅读一艳九鼎完结小说排行榜好看的高干文宠文
None	10	0	385	1557.71875	1701.71875	好看的男生小说推荐_趣阅读好看的男生小说推荐:《修罗战神》《终极教师》《鬼吹灯(盗墓者的经历)》《杀手房东俏房客》《太玄战记》《...m.quyuedu.com评价为您推荐：经典小说排行榜前十名好看的玄幻小说十大经典穿越小说好看的都市小说趣阅读排行榜好看的高干文宠文玄幻小说排行榜强烈推荐的经典小说
