1	1	0	385	6	287	手机管家下载_360手机助手官方版大小：16.7MB2,940.67万下载高速下载普通下载腾讯手机管家,安全优化大师,8亿用户信赖专家、贴心管家!玩酷的【清理加速】垃圾清理手机加速,空间性能一键拥有【账号保护】QQ微信安全防护,全面升级免盗号【免费WiFi】一键连接优质WiFi,安全免费网速爆表.靠得住.【病毒查杀】安全防护全新升级,软件云查风险提醒【支付保护】手机购物险象环生,支付保护安全护航【骚扰拦截】自动拦截诈骗电话,天下无贼移动生活.更多功能.【好玩好用】"来电秀"、"照片清理"、"秘拍"、"Root权限获取"携您玩转手机【安全可靠】"手机防盗"、"检测网速"、"电池管家"、"管家安全登录QQ"、"WiFi安全检测",360度安全服务,为您保驾护航应用标签：常用工具性能优化安全更多相关应用_loader.use('zepto',function(){varroot=$("#mohe-m-leidian_item"),info=$(".js-mh-appinfo",root),btnQuick=$(".mh-btn-quick",root),btnNormal=$(".mh-btn-normal",root);/***雷电数据下载按钮组初始时都为隐藏状态，游戏数据高速下载同雷电，普通默认显示**///隐藏高速下载functionhideQuickDownload(){if(!info.hasClass("mh-quick-hide")){info.addClass("mh-quick-hide");}}//隐藏普通下载functionhideNormalDownload(){if(!info.hasClass("mh-normal-hide")){info.addClass("mh-normal-hide");}}//获取appvarappInfo={name:'',logo:'',id:'',pkg:'',url:''};for(varkeyinappInfo){appInfo[key]=info.data(key);}//360助手的包名varzs360ApkName='com.qihoo.appstore';//是否安装了助手varisZSInstalled=false;//是否安装了这个appvarisAppInstalled=false;//高速下载在任何条件下都显示byPM曾路btnQuick.on('click',function(e){e.preventDefault();try{downLoadBySZ();}catch(err){//询问是否愿意高速下载if(confirm('下载360手机助手，享受安全、免流量的\n高速下载体验！')){/*由于下面这个链接没有最新的appInfo.id,导致下载的助手不是最新的，现在给一个有人维护的地址*///location.href='http://api.np.mobilem.360.cn/redirect/down/?from=sjzs_100303&subfrom=&appid='+appInfo.id+'&zsgs=1&forcea5=1';//PM刘宇同//location.href="http://down.360safe.com/360mobilemgr/360box_web.apk?r="+(newDate()*1);//高速下载全环境打开后的地址location.href='http://openbox.mobilem.360.cn/SpeedDownload/registApp?appid='+appInfo.id;}}});//监听openinapp消息MSO.Observer.subscribe('oia-ready',function(list){//在360APP及360旧版浏览器中才有该逻辑info.removeClass("mh-un-init");//console.log('MSO.Observer:list:',list);if(list){for(varapkNameinlist){if(apkName==zs360ApkName){isZSInstalled=true;}elseif(apkName==appInfo.pkg){isAppInstalled=true;}}if(isAppInstalled){//app已安装，替换高速下载为立即打开，隐藏普通下载btnQuick.html('立即打开');btnQuick.data("md","'{\"p\":\"l-open\"}'");hideNormalDownload();}}//如果list为空时隐藏高速下载按钮的逻辑去掉，同高速下载在任何条件下都显示//高速下载逻辑btnQuick.off("click").on("click",function(e){e.preventDefault();if(isAppInstalled){//APP已安装，调用openinapp打开varscheme='$web_app#scheme_url:#mse_token#{"app_url":"","web_url":"","pkg_name":"'+appInfo.pkg+'"}'scheme=scheme.replace('#mse_token',window.mse_token||'#null#');console.log(scheme);}else{downLoadBySZ();}});//普通下载，也会优先尝试助手下载btnNormal.on("click",function(e){e.preventDefault();ZSInstall.ready(function(isOK){if(isOK){ZSInstall.install(appInfo.name,appInfo.logo,appInfo.url);}else{location.href=appInfo.url;}});});});//使用手助安装应用，未安装则下载手助functiondownLoadBySZ(){ZSInstall.ready(function(isOK){//尝试使用助手安装if(isOK){//如果可行，就直接安装ZSInstall.install(appInfo.name,appInfo.logo,appInfo.url);}else{if(isZSInstalled){//助手已经安装，但调用失败，可能是因为助手后台服务被关闭了，走普通下载location.href=appInfo.url;}else{//询问是否愿意高速下载if(confirm('下载360手机助手，享受安全、免流量的\n高速下载体验！')){/*由于下面这个链接没有最新的appInfo.id,导致下载的助手不是最新的，现在给一个有人维护的地址*///location.href='http://api.np.mobilem.360.cn/redirect/down/?from=sjzs_100303&subfrom=&appid='+appInfo.id+'&zsgs=1&forcea5=1';//PM刘宇同//location.href="http://down.360safe.com/360mobilemgr/360box_web.apk?r="+(newDate()*1);//高速下载全环境打开后的地址location.href='http://openbox.mobilem.360.cn/SpeedDownload/registApp?appid='+appInfo.id;}}}});}});
2	2	0	385	293	540	一键杀毒_盗号保护_垃圾清理_软件管理-腾讯电脑管家官网腾讯电脑管家官网网站,提供正版电脑管家软件下载,最大的安全云库,全新的杀毒引擎,深度清理电脑垃圾,为电脑重回巅峰状态,更有账号宝专版,10倍提升QQ防盗号能力。活动中心兑换礼包帐号保护电脑加速专题活动电脑诊所网站安全检测赚安全金币腾讯网
None	3	0	385	546	729	腾讯电脑管家官方下载_腾讯电脑管家正式版10.4.15685.215腾讯电脑管家是国内首款杀毒+管理2合1功能的免费安全软件,包含杀毒、实时防护、漏洞修复、系统清理、软件管理等功能。腾讯电脑管家已荣获AVC、AV-Test、VB100等...天极下载
None	4	15	370	750	1038.75	97%的人还搜了：360企业安全360杀毒百度杀毒金山毒霸腾讯电脑管家win10电脑管家腾讯安全管家腾讯电脑管家最新版腾讯游戏平台
None	5	0	385	1057.75	1240.75	【QQ电脑管家官方网下载】腾讯电脑管家12.1腾讯电脑管家(原名QQ电脑管家/QQ管家/腾讯管家)是腾讯公司推出的一款免费安全软件,能有效预防和解决计算机上常见的安全风险。拥有云查杀木马,系统加速,漏洞修复,实时...ZOL下载
None	6	0	385	1246.75	1418.75	电脑管家活动中心-腾讯电脑管家官网小Q机器人、咖啡机、面包机、生肖公仔…各种礼包领不停;男神面对面、照片飞船推广、安全达人旅程…精彩活动享不停。更多详情,尽在腾讯电脑管家活动中心。腾讯网
None	7	0	385	1424.75	1607.75	腾讯电脑管家官方下载|腾讯电脑管家腾讯电脑管家最新免费下载华军软件园病毒防治频道,为您提供腾讯电脑管家官方下载、腾讯电脑管家绿色版下载等病毒防治软件下载。更多腾讯电脑管家11.6.58574.501正式版历史版本,请到华军软件园...华军软件园
None	8	15	370	1628.75	1792.5	安全软件360安全卫士安全管家金山卫士火绒
None	9	0	385	1816.5	2098.5	腾讯电脑管家最新相关消息腾讯电脑管家12.0精准拦杀"异鬼"木马4天前IT168木马成直播平台刷粉工具腾讯电脑管家12.0拦截4天前快科技腾讯电脑管家8月安全报告:远控木马成信息泄露"黑手"9天前CSDN
None	10	0	385	2104.5	2287.5	qq电脑管家|qq电脑管家官方下载|电脑管家下载2015正式版_2345...腾讯电脑管家是国内首款集成杀毒+管理2合1功能的免费网络安全软件,包含杀毒、实时防护、漏洞修复、系统清理、电脑加速、软件管理等功能。截止目前,历史装机量达3....2345软件大全
